SWBM_id	subws_ID	SWBM_LU	SWBM_IRR	MF_Area_m2	WATERSOURC	WHC	Initial_fill_fraction	max_infil_rate	runoff_ISEG	WL_2_CP_Yr	ILR_Flag
1348	3	5	555	2621.0276220	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1349	3	5	555	752.3403162	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1350	3	5	555	940.3596960	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1351	3	5	555	6408.0351920	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1352	3	5	555	1149.1122030	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1353	3	5	555	1496.6898210	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1354	3	5	555	8255.4008910	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1355	3	5	555	17383.4949700	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1356	3	5	555	6700.2834480	999	0.1329995802074	0.0000000000000	2.4427114830000	12	0	FALSE
1357	3	5	555	28742.5472400	999	0.1558399000000	0.0000000000000	0.3110400000000	12	0	FALSE
1358	3	5	555	17597.9163300	999	0.1558399000000	0.0000000000000	0.3110400000000	12	0	FALSE
1359	3	5	555	3900.7048340	999	0.1558399000000	0.0000000000000	0.3110400000000	12	0	FALSE
1360	3	5	555	34056.1866400	999	0.1558399000000	0.0000000000000	0.3110400000000	12	0	FALSE
1361	4	5	555	6599.8890070	999	0.1494914081630	0.0000000000000	0.3129380030000	12	0	FALSE
1362	4	5	555	19533.1767300	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1363	4	5	555	1045.2521460	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1364	4	5	555	46791.9615400	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1365	4	5	555	8163.3055080	999	0.1148294000000	0.0000000000000	2.4192000000000	12	0	FALSE
1366	4	5	555	957.8550364	999	0.1148294000000	0.0000000000000	2.4192000000000	12	0	FALSE
1367	4	5	555	11229.0411400	999	0.0563514133846	0.0000000000000	10.1406250700000	12	0	FALSE
1368	4	5	555	1664.0180990	999	0.1148294000000	0.0000000000000	2.4192000000000	12	0	FALSE
1369	4	5	555	2867.1560300	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1370	3	5	555	1073.2276630	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1371	3	5	555	1050.6188190	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1372	3	5	555	1936.9814470	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1373	3	5	555	15428.2653200	999	0.1009058603484	0.0000000000000	0.4149356900000	12	0	FALSE
1374	3	5	555	1042.9599920	999	0.0820210000000	0.0000000000000	0.6168960000000	12	0	FALSE
1375	3	5	555	3018.8874140	3	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1376	3	5	555	1919.2565420	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1377	3	5	555	49.8990615	999	0.0820210000000	0.0000000000000	0.6168960000000	12	0	FALSE
1378	3	5	555	3768.8395140	999	0.1288700328312	0.0000000000000	0.4008994310000	12	0	FALSE
1379	3	5	555	38841.3225500	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1380	3	5	555	5819.1269600	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1381	1	5	555	14985.9142800	999	0.1628917908097	0.0000000000000	0.3326963160000	12	0	FALSE
1382	3	5	555	5064.6244470	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1383	1	5	555	18411.9110700	999	0.1455737587594	0.0000000000000	0.3192464010000	12	0	FALSE
1384	4	5	555	5775.4495540	999	0.1624264381045	0.0000000000000	0.3322686270000	12	0	FALSE
1385	4	5	555	7299.3761740	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1386	1	5	555	6951.6817750	999	0.1394357000000	0.0000000000000	0.3144960000000	12	0	FALSE
1387	1	5	555	22650.0243000	999	0.0928582190148	0.0000000000000	0.8962217210000	12	0	FALSE
1388	1	5	555	980.3201625	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1389	1	5	555	6022.6878700	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1390	1	5	555	4718.1570550	999	0.1394357000000	0.0000000000000	0.3144960000000	12	0	FALSE
1391	1	5	555	31563.1869400	999	0.0819795162388	0.0000000000000	1.1020177720000	12	0	FALSE
1392	1	5	555	1229.7034940	999	0.0610306933900	0.0000000000000	1.4137226250000	12	0	FALSE
1393	1	5	555	4334.0596200	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1394	1	5	555	1280.8168920	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1395	1	5	555	2078.8061120	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1396	1	5	555	39066.8235200	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1397	1	5	555	25108.6737400	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1398	1	5	555	16036.1423500	999	0.1305451017824	0.0000000000000	0.3741967920000	12	0	FALSE
1399	1	5	555	9178.0070980	999	0.0783737836759	0.0000000000000	0.6938648760000	12	0	FALSE
1400	1	5	555	1789.4414370	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1401	3	5	555	1898.8756720	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1402	3	5	555	8326.8821180	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1403	3	5	555	5372.0383120	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1404	3	5	555	4814.6901660	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1405	3	5	555	3606.0488650	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1406	3	5	555	20716.5578900	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1407	3	5	555	391.6649558	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1408	3	5	555	4187.0977530	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1409	3	5	555	7492.4570560	999	0.0492126000000	0.0000000000000	10.9010880000000	12	0	FALSE
1410	3	5	555	1908.9803320	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1411	1	5	555	83884.7661600	999	0.1260050032120	0.0000000000000	0.0000000000000	12	0	FALSE
1412	3	5	555	27869.6238000	999	0.1166525775518	0.0000000000000	4.6208294860000	12	0	FALSE
1413	1	5	555	4789.9789070	999	0.1440878958510	0.0000000000000	0.3180727440000	12	0	FALSE
1414	1	5	555	11233.9653500	999	0.1640420000000	0.0000000000000	0.3646080000000	12	0	FALSE
1415	1	5	555	1613.9917830	999	0.0902231000000	0.0000000000000	0.3792960000000	12	0	FALSE
1416	1	5	555	2571.3625390	999	0.0963753065617	0.0000000000000	0.3766564270000	12	0	FALSE
1417	1	5	555	3389.5332800	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1418	1	5	555	2946.3961090	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1419	1	5	555	925.8138763	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1420	1	5	555	5413.5471540	999	0.0964336776266	0.0000000000000	0.3721747980000	12	0	FALSE
1421	1	5	555	10219.7401900	999	0.0902473109588	0.0000000000000	0.3792892820000	12	0	FALSE
1422	1	5	555	3804.1101270	999	0.0902231000000	0.0000000000000	0.3792960000000	12	0	FALSE
1423	1	5	555	16932.3331100	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1424	1	5	555	4979.0776570	999	0.0902231000000	0.0000000000000	0.3792960000000	12	0	FALSE
1425	1	5	555	8094.8266860	999	0.0820210000000	0.0000000000000	1.0387947200000	12	0	FALSE
1426	1	5	555	206.2885631	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1427	1	5	555	4367.6120740	999	0.0850691349401	0.0000000000000	1.0646003020000	12	0	FALSE
1428	1	5	555	4966.5702010	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1429	1	5	555	7235.8576170	999	0.1348187789205	0.0000000000000	0.3201479780000	12	0	FALSE
1430	1	5	555	1302.1738650	999	0.0813757727812	0.0000000000000	1.3921500820000	12	0	FALSE
1431	1	5	555	7418.4796810	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1432	1	5	555	680.8260526	999	0.1476378000000	0.0000000000000	0.3041280000000	12	0	FALSE
1433	1	5	555	104.4527680	999	0.1409539210132	0.0000000000000	0.3041280000000	12	0	FALSE
1434	1	5	555	27.1789572	999	0.1181729384928	0.0000000000000	0.3041280000000	12	0	FALSE
1435	1	5	555	1554.5329100	999	0.1476378000000	0.0000000000000	0.3041280000000	12	0	FALSE
1436	1	5	555	1896.1773390	999	0.1437871806183	0.0000000000000	0.3041280000000	12	0	FALSE
1437	1	5	555	2670.1468900	999	0.1176823085559	0.0000000000000	0.3041280000000	12	0	FALSE
1438	1	5	555	3096.5740690	999	0.1476378000000	0.0000000000000	0.3041280000000	12	0	FALSE
1439	1	5	555	4199.4045030	999	0.1397002308484	0.0000000000000	0.3194840430000	12	0	FALSE
1440	1	5	555	7731.9055130	999	0.1394546378287	0.0000000000000	0.6235739510000	12	0	FALSE
1441	1	5	555	4289.7145030	999	0.1435670879275	0.0000000000000	0.3524668810000	12	0	FALSE
1442	1	5	555	1280.6408150	999	0.1417437848836	0.0000000000000	0.3041280000000	12	0	FALSE
1443	1	5	555	3974.6136930	999	0.0790539600429	0.0000000000000	2.1632952800000	12	0	FALSE
1444	1	5	555	947.8256666	999	0.1476378000000	0.0000000000000	0.3041280000000	12	0	FALSE
1445	1	5	555	407.8430243	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1446	1	5	555	1398.7217580	999	0.0861604415695	0.0000000000000	1.0999289500000	12	0	FALSE
1447	2	5	555	16648.5028900	999	0.1042639469060	0.0000000000000	0.9102962750000	12	0	FALSE
1448	2	5	555	9890.7195470	999	0.0820210000000	0.0000000000000	1.0979938670000	12	0	FALSE
1449	2	5	555	8.1101316	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1450	2	5	555	6866.7409370	999	0.0831773345186	0.0000000000000	1.1013434090000	12	0	FALSE
1451	2	5	555	38.1689593	999	0.0820210000000	0.0000000000000	0.6168960000000	12	0	FALSE
1452	2	5	555	3654.8766690	999	0.0878632533038	0.0000000000000	0.6027617950000	19	0	FALSE
1453	2	5	555	4045.6191850	999	0.0902231000000	0.0000000000000	0.3792960000000	12	0	FALSE
1454	3	5	555	6700.5167960	999	0.0573583942239	0.0000000000000	8.9139906990000	19	0	FALSE
1455	1	5	555	4239.1712560	999	0.0529737795823	0.0000000000000	9.9729670880000	19	0	FALSE
1456	3	5	555	2286.8878440	999	0.0902231000000	0.0000000000000	0.3792960000000	19	0	FALSE
1457	1	5	555	8117.1292180	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1458	2	5	555	420.4220081	999	0.0685468271607	0.0000000000000	8.8749298000000	19	0	FALSE
1459	1	5	555	3537.3800450	999	0.0691387595943	0.0000000000000	8.8999830920000	19	0	FALSE
1460	2	5	555	9603.1513740	999	0.1640420000000	0.0000000000000	0.3335040000000	19	0	FALSE
1461	1	5	555	759.4480117	999	0.1088383458385	0.0000000000000	6.0073963290000	19	0	FALSE
1462	1	5	555	2611.3524310	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1463	1	5	555	8135.6565820	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1464	1	5	555	8221.7554070	999	0.0492126000000	0.0000000000000	10.9010880000000	19	0	FALSE
1465	1	5	555	4963.8290770	999	0.1104413076680	0.0000000000000	0.3701188340000	19	0	FALSE
1466	1	5	555	3583.0009680	999	0.0820210000000	0.0000000000000	1.1016000000000	19	0	FALSE
1467	1	5	555	41814.0221700	999	0.0820210000000	0.0000000000000	1.1016000000000	19	0	FALSE
1468	1	5	555	1590.9666100	999	0.0820210000000	0.0000000000000	1.1016000000000	19	0	FALSE
1469	1	5	555	11070.1802300	999	0.0902231000000	0.0000000000000	0.3792960000000	19	0	FALSE
1470	1	5	555	1641.5585110	999	0.0000000000000	0.0000000000000	2.4192000000000	12	0	FALSE
1471	1	5	555	12669.0601300	999	0.0820210000000	0.0000000000000	1.1016000000000	19	0	FALSE
1472	3	5	555	12953.4275800	999	0.1640420000000	0.0000000000000	0.3584550180000	19	0	FALSE
1473	1	5	555	11304.6574800	999	0.1640420000000	0.0000000000000	0.3614951280000	19	0	FALSE
1474	1	5	555	4402.4279400	999	0.1640420000000	0.0000000000000	0.3646080000000	19	0	FALSE
1475	1	5	555	1.9104095	999	0.1640420000000	0.0000000000000	0.3646080000000	19	0	FALSE
1476	1	5	555	5816.0911750	999	0.0889576923152	0.0000000000000	0.3886838350000	19	0	FALSE
1477	1	5	555	2687.4438220	999	0.1044304249297	0.0000000000000	0.3678397370000	19	0	FALSE
1478	1	5	555	7377.6950740	999	0.1612722057841	0.0000000000000	0.3646080000000	19	0	FALSE
1479	1	5	555	3843.4375510	999	0.1148294000000	0.0000000000000	0.3646080000000	19	0	FALSE
1480	3	5	555	3862.2357260	999	0.1421920788612	0.0000000000000	0.3686969480000	12	0	FALSE
1481	3	5	555	14337.3880600	999	0.1640420000000	0.0000000000000	0.3646080000000	12	0	FALSE
1482	1	5	555	1890.2120150	999	0.0050158441566	0.0000000000000	2.3740338980000	12	0	FALSE
1483	1	5	555	977.6254828	999	0.0000000000000	0.0000000000000	2.4192000000000	19	0	FALSE
1484	1	5	555	157.2129866	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1485	1	5	555	658.3082910	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1486	1	5	555	179.4305358	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1487	1	5	555	480.4444290	999	0.0000000000000	0.0000000000000	0.0000000000000	19	0	FALSE
1488	1	5	555	907.7747470	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1489	1	5	555	337.3642055	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1490	1	5	555	201.9913239	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1491	1	5	555	3749.3227950	999	0.0087025470305	0.0000000000000	0.0000000000000	12	0	FALSE
1492	1	5	555	3452.7111200	999	0.0161629286668	0.0000000000000	0.0000000000000	12	0	FALSE
1493	1	5	555	143.8468328	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1494	1	5	555	1516.8994090	999	0.0000000000000	0.0000000000000	0.0000000000000	12	0	FALSE
1495	1	5	555	4626.8199550	999	0.0076118629404	0.0000000000000	0.0000000000000	12	0	FALSE
1496	5	5	555	21.0825955	999	0.0820210000000	0.0000000000000	0.6168960000000	12	0	FALSE
1497	1	5	555	145.9626720	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1498	1	5	555	80.4966357	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1499	1	5	555	1151.5953920	999	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1500	5	5	555	165.1630916	999	0.1804462000000	0.0000000000000	0.2669760000000	12	0	FALSE
1501	1	5	555	871.1431398	999	0.1494390959894	0.0000000000000	0.4815318150000	12	0	FALSE
1502	1	5	555	427.8061507	999	0.0812570203168	0.0000000000000	1.2435207350000	12	0	FALSE
1503	3	5	555	445.5709786	999	0.0501592043610	0.0000000000000	10.7436367500000	12	0	FALSE
1504	1	5	555	6228.2363220	999	0.0000000000000	0.0000000000000	1.1016000000000	12	0	FALSE
1505	1	3	1	149054.8589000	1	0.0820210000000	0.0000000000000	0.0000000000000	12	0	FALSE
1506	1	3	1	164221.2722000	3	0.1640420000000	0.2500000000000	0.0000000000000	12	0	FALSE
1507	1	3	1	1149.1797850	1	0.1640420000000	0.2500000000000	0.3335040000000	12	0	FALSE
1508	1	3	1	18787.3084900	3	0.1640420000000	0.2500000000000	0.3335040000000	12	0	FALSE
1509	1	3	1	66385.8243700	3	0.1640420000000	0.2500000000000	0.3335040000000	12	0	FALSE
1510	1	3	1	53924.6552200	1	0.0820210000000	0.0000000000000	1.0682684460000	3	0	FALSE
1511	1	3	1	36514.4827000	1	0.0820210000000	0.0000000000000	0.8890149330000	12	0	FALSE
1512	1	3	1	41068.0783300	1	0.0820210000000	0.0000000000000	1.1375870470000	12	0	FALSE
1513	1	3	1	34728.2815800	1	0.0820210000000	0.0000000000000	1.0738937240000	12	0	FALSE
1514	1	3	1	538.8571588	5	0.0820210000000	0.0000000000000	0.0000000000000	12	0	FALSE
1515	1	3	1	25690.0899000	5	0.1640420000000	0.0000000000000	0.0000000000000	12	0	FALSE
1516	1	3	1	68878.4104000	5	0.0902231000000	0.0000000000000	0.0000000000000	12	0	FALSE
1517	1	3	555	13363.5566100	999	0.1640420000000	0.0000000000000	0.0000000000000	12	0	FALSE
1518	1	3	555	4289.7901980	999	0.1640420000000	0.0000000000000	0.0000000000000	12	0	FALSE
1519	1	3	555	2.7168861	999	0.0820210000000	0.0000000000000	0.0000000000000	12	0	FALSE
1520	1	3	555	3914.8190640	999	0.1640420000000	0.0000000000000	0.0000000000000	12	0	FALSE
1521	1	3	555	1094.4038640	999	0.1640420000000	0.0000000000000	0.3335040000000	12	0	FALSE
1522	1	3	1	26586.0559800	3	0.1640420000000	0.2500000000000	0.0000000000000	12	0	FALSE
1523	1	3	1	2313.4455660	1	0.1640420000000	0.2500000000000	0.3335040000000	12	0	FALSE
1524	1	3	1	14094.9709800	3	0.1640420000000	0.2500000000000	0.3335040000000	12	0	FALSE
1525	1	3	1	119497.9546000	5	0.0820210000000	0.0000000000000	0.0000000000000	12	0	FALSE
1526	1	3	1	3748.9314210	1	0.0820210000000	0.2500000000000	1.1715840000000	12	0	FALSE
1527	1	3	1	9155.3594820	1	0.0820210000000	0.2500000000000	1.1518356820000	3	0	FALSE
1528	1	3	1	50395.4951900	5	0.0902231000000	0.0000000000000	0.0000000000000	12	0	FALSE
1529	1	3	1	11556.4125400	5	0.0902231000000	0.0000000000000	0.3528522540000	3	0	FALSE
1530	1	3	2	11981.5650800	2	0.0820210000000	0.0039795000000	1.1016000000000	12	0	FALSE
1531	1	3	2	44646.1917000	2	0.0820210000000	0.0039795000000	1.1016000000000	3	0	FALSE
1532	1	3	2	19986.9852200	2	0.0820210000000	0.0039795000000	1.1012519300000	3	0	FALSE
1533	1	3	555	103457.6468000	5	0.0728872644715	0.0000000000000	3.0923730920000	3	0	FALSE
1534	1	3	555	13017.7409000	5	0.0820210000000	0.0000000000000	0.9544692760000	12	0	FALSE
1535	1	3	555	718.7877097	5	0.0820210000000	0.0000000000000	1.0999220970000	3	0	FALSE
1536	1	3	555	26.2935696	5	0.0820210000000	0.0000000000000	0.6168960000000	3	0	FALSE
1537	1	3	555	1952.6658950	5	0.0820210000000	0.0000000000000	1.1016000000000	3	0	FALSE
1538	1	3	555	6578.2955510	5	0.0804262870225	0.0000000000000	1.6500637610000	3	0	FALSE
1539	1	3	555	6681.3526530	5	0.0820210000000	0.0000000000000	1.1016000000000	12	0	FALSE
1540	1	3	555	24369.6000500	5	0.0820210000000	0.0000000000000	0.9956363790000	3	0	FALSE
1541	1	3	555	2896.6062410	5	0.0820210000000	0.0000000000000	0.6168960000000	19	0	FALSE
1542	1	3	1	169778.1258000	1	0.1565288714787	0.0000000000000	0.0000000000000	3	0	FALSE
1543	1	3	1	39410.8620800	1	0.1640229891726	0.0000000000000	0.0000000000000	3	0	FALSE
1544	8	3	1	232091.6606000	1	0.1635793654708	0.1513643810000	0.0000000000000	19	0	FALSE
1545	8	3	1	81556.7913100	1	0.1227494560277	0.1089748200000	0.0000000000000	3	0	FALSE
1546	1	3	1	25120.2806200	1	0.0908438701970	0.0000000000000	0.0000000000000	3	0	FALSE
1547	8	3	1	533415.7103000	1	0.1094283130490	0.0918075210000	0.0000000000000	3	0	FALSE
1548	8	3	1	49576.3460500	2	0.1027453535175	0.2500057260000	0.8284889010000	19	0	FALSE
1549	8	3	1	33131.5350500	1	0.1560187787787	0.1390509190000	0.3114726090000	19	0	FALSE
1550	8	3	2	30879.0128200	2	0.1403771895314	0.0888369250000	0.3110400000000	19	0	FALSE
1551	8	3	2	579.9842965	2	0.1535166510740	0.1026300000000	0.3110400000000	12	0	FALSE
1552	1	3	1	12748.8769100	5	0.0792580053250	0.0000000000000	2.2494816260000	19	0	FALSE
1553	1	3	2	132705.8692000	5	0.1025049876962	0.0000000000000	0.0000000000000	19	0	FALSE
1554	1	3	555	8557.4646090	5	0.0894759690706	0.0000000000000	0.4160163840000	19	0	FALSE
1555	1	3	555	24.0071619	5	0.0820729176526	0.0000000000000	0.3918943210000	19	0	FALSE
1556	6	3	2	7672.7567560	5	0.1394357000000	0.0000000000000	0.3144960000000	19	0	FALSE
1557	6	3	1	6175.8491570	5	0.0659531148074	0.0000000000000	8.7197348810000	19	0	FALSE
1558	6	3	1	20312.2249100	5	0.0748570233928	0.0000000000000	4.1745905070000	3	0	FALSE
1559	6	3	2	12565.6490000	2	0.0831719211326	0.0039244320000	1.0808836840000	3	0	FALSE
1560	6	3	2	35484.7618200	2	0.0820210000000	0.0039795000000	1.1016000000000	3	2011	FALSE
1561	6	3	2	179.4051102	2	0.0820210000000	0.0039795000000	1.1016000000000	3	0	FALSE
1562	6	3	1	141820.9688000	5	0.0857841685916	0.0000000000000	0.0000000000000	3	0	FALSE
1563	6	3	1	814.7012879	5	0.1434947002939	0.0000000000000	0.3706676690000	3	0	FALSE
1564	6	3	1	37519.8397300	5	0.0722713425358	0.0000000000000	3.9585107050000	19	0	FALSE
1565	6	3	2	136595.5044000	2	0.0819388895971	0.0039834880000	0.0000000000000	3	0	FALSE
1566	1	3	2	26155.7459100	2	0.0820210000000	0.0039795000000	0.9809809070000	3	0	FALSE
1567	6	3	2	8800.6169550	2	0.0019646391705	0.1661386860000	0.0000000000000	3	0	FALSE
1568	6	3	2	206520.1955000	2	0.0819005242744	0.0039853540000	1.1290012460000	3	2015	FALSE
1569	6	3	2	82141.3638200	2	0.0541808514713	0.0060243160000	0.0000000000000	3	0	FALSE
1570	6	3	2	94954.0979900	2	0.0820210000000	0.0039795000000	0.8985270170000	3	2015	FALSE
1571	6	3	2	2723.4750790	2	0.0820210000000	0.0039795000000	0.6168960000000	3	0	FALSE
1572	7	3	555	82585.2780600	1	0.0824202511611	0.0000000000000	0.8681793680000	3	0	FALSE
1573	5	3	1	51191.1244300	2	0.1457171675567	0.2500023010000	0.0000000000000	3	0	FALSE
1574	7	3	555	190916.0860000	5	0.0703614974944	0.0000000000000	0.0000000000000	3	0	FALSE
1575	7	3	1	244954.5088000	1	0.0812857137232	0.0020015940000	1.7352278250000	3	0	FALSE
1576	7	3	1	281413.5209000	1	0.0976080944949	0.0000000000000	0.5683954070000	3	0	FALSE
1577	7	3	1	6544.7036140	1	0.0820210000000	0.2500000000000	0.6168960000000	3	0	FALSE
1578	7	3	2	110035.6132000	1	0.1338954209513	0.0000000000000	0.4773412810000	3	0	FALSE
1579	7	3	1	137725.0383000	1	0.1331330103298	0.0383480940000	0.8896493700000	3	0	FALSE
1580	7	3	1	706116.3392000	1	0.1426385199844	0.0431356500000	0.0000000000000	3	0	FALSE
1581	7	3	555	349048.7377000	1	0.1049265018813	0.0000000000000	0.6845886240000	3	0	FALSE
1582	7	3	555	6761.4577130	5	0.0820210000000	0.0000000000000	0.6168960000000	3	0	FALSE
1583	7	3	555	7758.8992750	5	0.0820210000000	0.0000000000000	0.9249281940000	3	0	FALSE
1584	7	3	2	32577.7199500	1	0.0820210000000	0.0000000000000	1.0764255800000	3	0	FALSE
