Date	mean_cfs	Qual_Flag	Data_Source
10/3/2009	0.7	1	WDL
10/4/2009	0.7	1	WDL
10/5/2009	0.8	1	WDL
10/6/2009	0.7	1	WDL
10/7/2009	0.6	1	WDL
10/8/2009	0.5	1	WDL
10/9/2009	0.7	1	WDL
10/10/2009	0.7	1	WDL
10/11/2009	0.6	1	WDL
10/12/2009	0.6	1	WDL
10/13/2009	1	1	WDL
10/14/2009	0.8	1	WDL
10/15/2009	0.5	1	WDL
10/16/2009	1.1	1	WDL
10/17/2009	1.2	1	WDL
10/18/2009	1.3	1	WDL
10/19/2009	1.2	1	WDL
10/20/2009	1.2	1	WDL
10/21/2009	1.3	1	WDL
10/22/2009	1.2	1	WDL
10/23/2009	2.3	1	WDL
10/24/2009	3.4	1	WDL
10/25/2009	3.5	1	WDL
10/26/2009	4.2	1	WDL
10/27/2009	3.8	1	WDL
10/28/2009	2.4	1	WDL
10/29/2009	1.8	1	WDL
10/30/2009	2.1	1	WDL
10/31/2009	2.1	1	WDL
11/1/2009	2.1	1	WDL
11/2/2009	2.4	1	WDL
11/3/2009	2.4	1	WDL
11/4/2009	2.3	1	WDL
11/5/2009	2.2	1	WDL
11/6/2009	3.1	1	WDL
11/7/2009	3.7	1	WDL
11/8/2009	3.3	1	WDL
11/9/2009	3.7	1	WDL
11/10/2009	4.9	1	WDL
11/11/2009	4.6	1	WDL
11/12/2009	4.6	1	WDL
11/13/2009	4.1	1	WDL
11/14/2009	3.8	1	WDL
11/15/2009	4	1	WDL
11/16/2009	4	1	WDL
11/17/2009	4.3	1	WDL
11/18/2009	3.4	1	WDL
11/19/2009	2.8	1	WDL
11/20/2009	3.9	1	WDL
11/21/2009	4	1	WDL
11/22/2009	4.7	1	WDL
11/23/2009	4.9	1	WDL
11/24/2009	5	1	WDL
11/25/2009	5.1	1	WDL
11/26/2009	5.3	1	WDL
11/27/2009	6.2	1	WDL
11/28/2009	6.7	1	WDL
11/29/2009	6.1	1	WDL
11/30/2009	6.2	1	WDL
12/1/2009	6.3	1	WDL
12/2/2009	6.1	1	WDL
12/3/2009	6.1	1	WDL
12/4/2009	6	1	WDL
12/5/2009	6.1	1	WDL
12/6/2009	6.8	1	WDL
12/7/2009	6.7	1	WDL
12/8/2009	6.3	1	WDL
12/9/2009	6	1	WDL
12/10/2009	5.5	1	WDL
12/11/2009	4.7	1	WDL
12/12/2009	5.5	1	WDL
12/13/2009	5.6	1	WDL
12/14/2009	5.6	1	WDL
12/15/2009	8.6	1	WDL
12/16/2009	18	1	WDL
12/17/2009	16	1	WDL
12/18/2009	15	1	WDL
12/19/2009	22	1	WDL
12/20/2009	29	1	WDL
12/21/2009	47	1	WDL
12/22/2009	39	1	WDL
12/23/2009	32	1	WDL
12/24/2009	28	1	WDL
12/25/2009	25	1	WDL
12/26/2009	23	1	WDL
12/27/2009	22	1	WDL
12/28/2009	21	1	WDL
12/29/2009	19	1	WDL
12/30/2009	20	1	WDL
12/31/2009	26	1	WDL
1/1/2010	215	55	WDL
1/2/2010	123	1	WDL
1/3/2010	78	1	WDL
1/4/2010	59	1	WDL
1/5/2010	56	1	WDL
1/6/2010	70	1	WDL
1/7/2010	79	1	WDL
1/8/2010	68	1	WDL
1/9/2010	72	1	WDL
1/10/2010	63	1	WDL
1/11/2010	60	1	WDL
1/12/2010	98	1	WDL
1/13/2010	142	1	WDL
1/14/2010	113	1	WDL
1/15/2010	93	1	WDL
1/16/2010	82	1	WDL
1/17/2010	80	1	WDL
1/18/2010	86	1	WDL
1/19/2010	89	1	WDL
1/20/2010	88	1	WDL
1/21/2010	83	1	WDL
1/22/2010	78	1	WDL
1/23/2010	70	1	WDL
1/24/2010	71	1	WDL
1/25/2010	76	1	WDL
1/26/2010	81	1	WDL
1/27/2010	77	1	WDL
1/28/2010	73	1	WDL
1/29/2010	72	1	WDL
1/30/2010	69	1	WDL
1/31/2010	67	1	WDL
2/1/2010	66	1	WDL
2/2/2010	64	1	WDL
2/3/2010	67	1	WDL
2/4/2010	69	1	WDL
2/5/2010	78	1	WDL
2/6/2010	77	1	WDL
2/7/2010	72	1	WDL
2/8/2010	68	1	WDL
2/9/2010	66	1	WDL
2/10/2010	61	1	WDL
2/11/2010	61	1	WDL
2/12/2010	66	1	WDL
2/13/2010	68	1	WDL
2/14/2010	74	1	WDL
2/15/2010	84	1	WDL
2/16/2010	80	1	WDL
2/17/2010	81	1	WDL
2/18/2010	79	1	WDL
2/19/2010	77	1	WDL
2/20/2010	75	1	WDL
2/21/2010	72	1	WDL
2/22/2010	67	1	WDL
2/23/2010	67	1	WDL
2/24/2010	72	1	WDL
2/25/2010	67	1	WDL
2/26/2010	80	1	WDL
2/27/2010	91	1	WDL
2/28/2010	84	1	WDL
3/1/2010	80	1	WDL
3/2/2010	80	1	WDL
3/3/2010	80	1	WDL
3/4/2010	75	1	WDL
3/5/2010	72	1	WDL
3/6/2010	68	1	WDL
3/7/2010	66	1	WDL
3/8/2010	64	1	WDL
3/9/2010	62	1	WDL
3/10/2010	60	1	WDL
3/11/2010	58	1	WDL
3/12/2010	61	1	WDL
3/13/2010	59	1	WDL
3/14/2010	56	1	WDL
3/15/2010	57	1	WDL
3/16/2010	60	1	WDL
3/17/2010	63	1	WDL
3/18/2010	65	1	WDL
3/19/2010	66	1	WDL
3/20/2010	69	1	WDL
3/21/2010	78	1	WDL
3/22/2010	84	1	WDL
3/23/2010	79	1	WDL
3/24/2010	80	1	WDL
3/25/2010	86	1	WDL
3/26/2010	78	1	WDL
3/27/2010	74	1	WDL
3/28/2010	79	1	WDL
3/29/2010	 	151	WDL
3/30/2010	 	255	WDL
3/31/2010	126	55	WDL
4/1/2010	106	55	WDL
4/2/2010	117	55	WDL
4/3/2010	107	55	WDL
4/4/2010	97	55	WDL
4/5/2010	88	55	WDL
4/6/2010	80	55	WDL
4/7/2010	78	55	WDL
4/8/2010	87	55	WDL
4/9/2010	84	55	WDL
4/10/2010	82	55	WDL
4/11/2010	78	55	WDL
4/12/2010	74	55	WDL
4/13/2010	72	55	WDL
4/14/2010	74	55	WDL
4/15/2010	70	55	WDL
4/16/2010	70	55	WDL
4/17/2010	77	55	WDL
4/18/2010	88	55	WDL
4/19/2010	113	55	WDL
4/20/2010	136	55	WDL
4/21/2010	114	55	WDL
4/22/2010	97	55	WDL
4/23/2010	90	55	WDL
4/24/2010	88	55	WDL
4/25/2010	85	55	WDL
4/26/2010	96	55	WDL
4/27/2010	 	151	WDL
4/28/2010	 	255	WDL
4/29/2010	176	55	WDL
4/30/2010	149	55	WDL
5/1/2010	136	55	WDL
5/2/2010	136	55	WDL
5/3/2010	140	55	WDL
5/4/2010	143	55	WDL
5/5/2010	125	55	WDL
5/6/2010	107	55	WDL
5/7/2010	101	55	WDL
5/8/2010	100	55	WDL
5/9/2010	100	55	WDL
5/10/2010	108	55	WDL
5/11/2010	90	55	WDL
5/12/2010	87	55	WDL
5/13/2010	93	55	WDL
5/14/2010	118	55	WDL
5/15/2010	 	151	WDL
5/16/2010	 	255	WDL
5/17/2010	 	255	WDL
5/18/2010	 	255	WDL
5/19/2010	 	255	WDL
5/20/2010	 	255	WDL
5/21/2010	154	55	WDL
5/22/2010	132	55	WDL
5/23/2010	112	55	WDL
5/24/2010	100	55	WDL
5/25/2010	99	55	WDL
5/26/2010	102	55	WDL
5/27/2010	99	55	WDL
5/28/2010	88	55	WDL
5/29/2010	82	55	WDL
5/30/2010	92	55	WDL
5/31/2010	132	55	WDL
6/1/2010	 	151	WDL
6/2/2010	 	255	WDL
6/3/2010	 	255	WDL
6/4/2010	 	255	WDL
6/5/2010	 	255	WDL
6/6/2010	 	255	WDL
6/7/2010	 	255	WDL
6/8/2010	 	255	WDL
6/9/2010	 	255	WDL
6/10/2010	 	255	WDL
6/11/2010	 	255	WDL
6/12/2010	 	255	WDL
6/13/2010	 	255	WDL
6/14/2010	 	255	WDL
6/15/2010	 	255	WDL
6/16/2010	150	55	WDL
6/17/2010	130	55	WDL
6/18/2010	124	55	WDL
6/19/2010	118	55	WDL
6/20/2010	106	55	WDL
6/21/2010	98	55	WDL
6/22/2010	98	55	WDL
6/23/2010	96	55	WDL
6/24/2010	100	55	WDL
6/25/2010	112	55	WDL
6/26/2010	108	55	WDL
6/27/2010	99	55	WDL
6/28/2010	93	55	WDL
6/29/2010	85	55	WDL
6/30/2010	75	55	WDL
7/1/2010	67	55	WDL
7/2/2010	60	55	WDL
7/3/2010	54	55	WDL
7/4/2010	49	55	WDL
7/5/2010	47	55	WDL
7/6/2010	44	55	WDL
7/7/2010	39	55	WDL
7/8/2010	37	55	WDL
7/9/2010	37	55	WDL
7/10/2010	36	55	WDL
7/11/2010	33	55	WDL
7/12/2010	29	55	WDL
7/13/2010	26	55	WDL
7/14/2010	23	55	WDL
7/15/2010	23	55	WDL
7/16/2010	21	55	WDL
7/17/2010	19	55	WDL
7/18/2010	17	55	WDL
7/19/2010	14	1	WDL
7/20/2010	9.4	1	WDL
7/21/2010	8.2	1	WDL
7/22/2010	7.2	1	WDL
7/23/2010	6.8	1	WDL
7/24/2010	6.5	1	WDL
7/25/2010	7.8	1	WDL
7/26/2010	12	55	WDL
7/27/2010	14	55	WDL
7/28/2010	10	1	WDL
7/29/2010	9.4	1	WDL
7/30/2010	9	1	WDL
7/31/2010	8.5	1	WDL
8/1/2010	7.7	1	WDL
8/2/2010	6.7	1	WDL
8/3/2010	6.4	1	WDL
8/4/2010	6.2	1	WDL
8/5/2010	6.5	1	WDL
8/6/2010	6.4	1	WDL
8/7/2010	5.2	1	WDL
8/8/2010	4.6	1	WDL
8/9/2010	4.1	1	WDL
8/10/2010	3.5	1	WDL
8/11/2010	3.1	1	WDL
8/12/2010	3.1	1	WDL
8/13/2010	3.2	1	WDL
8/14/2010	3.5	1	WDL
8/15/2010	3.7	1	WDL
8/16/2010	3.6	1	WDL
8/17/2010	3.6	1	WDL
8/18/2010	3.6	1	WDL
8/19/2010	3.4	1	WDL
8/20/2010	3.3	1	WDL
8/21/2010	3.1	1	WDL
8/22/2010	3	1	WDL
8/23/2010	3.1	1	WDL
8/24/2010	3.2	1	WDL
8/25/2010	3.6	1	WDL
8/26/2010	3.4	1	WDL
8/27/2010	3.3	1	WDL
8/28/2010	3.3	1	WDL
8/29/2010	3.4	1	WDL
8/30/2010	3.4	1	WDL
8/31/2010	3.4	1	WDL
9/1/2010	2.9	1	WDL
9/2/2010	2.7	1	WDL
9/3/2010	2.5	1	WDL
9/4/2010	2.4	1	WDL
9/5/2010	2.3	1	WDL
9/6/2010	2.3	1	WDL
9/7/2010	2.5	1	WDL
9/8/2010	2.8	1	WDL
9/9/2010	2.9	1	WDL
9/10/2010	2.7	1	WDL
9/11/2010	2.6	1	WDL
9/12/2010	2.6	1	WDL
9/13/2010	2.7	1	WDL
9/14/2010	2.7	1	WDL
9/15/2010	2.7	1	WDL
9/16/2010	2.5	1	WDL
9/17/2010	2.4	1	WDL
9/18/2010	2.6	1	WDL
9/19/2010	2.7	1	WDL
9/20/2010	2.7	1	WDL
9/21/2010	2.6	1	WDL
9/22/2010	2.6	1	WDL
9/23/2010	2.6	1	WDL
9/24/2010	2.5	1	WDL
9/25/2010	2.4	1	WDL
9/26/2010	2.3	1	WDL
9/27/2010	2.1	1	WDL
9/28/2010	2.1	1	WDL
9/29/2010	2.1	1	WDL
9/30/2010	2	1	WDL
10/1/2010	1.9	1	WDL
10/2/2010	2.1	1	WDL
10/3/2010	2.4	1	WDL
10/4/2010	2.5	1	WDL
10/5/2010	2.4	1	WDL
10/6/2010	2.5	1	WDL
10/7/2010	2.6	1	WDL
10/8/2010	2.6	1	WDL
10/9/2010	2.6	1	WDL
10/10/2010	2.5	1	WDL
10/11/2010	2.4	1	WDL
10/12/2010	2.2	1	WDL
10/13/2010	2.3	1	WDL
10/14/2010	2.4	1	WDL
10/15/2010	2.6	1	WDL
10/16/2010	2.6	1	WDL
10/17/2010	2.5	1	WDL
10/18/2010	2.2	1	WDL
10/19/2010	2.2	1	WDL
10/20/2010	2.3	1	WDL
10/21/2010	3.2	1	WDL
10/22/2010	4.6	1	WDL
10/23/2010	5.5	1	WDL
10/24/2010	 	151	WDL
10/25/2010	61	55	WDL
10/26/2010	37	55	WDL
10/27/2010	33	55	WDL
10/28/2010	46	55	WDL
10/29/2010	54	55	WDL
10/30/2010	45	55	WDL
10/31/2010	54	55	WDL
11/1/2010	61	55	WDL
11/2/2010	55	55	WDL
11/3/2010	53	55	WDL
11/4/2010	51	55	WDL
11/5/2010	50	55	WDL
11/6/2010	46	55	WDL
11/7/2010	 	151	WDL
11/8/2010	84	55	WDL
11/9/2010	71	55	WDL
11/10/2010	73	55	WDL
11/11/2010	62	55	WDL
11/12/2010	53	55	WDL
11/13/2010	46	55	WDL
11/14/2010	56	55	WDL
11/15/2010	58	55	WDL
11/16/2010	49	55	WDL
11/17/2010	44	55	WDL
11/18/2010	43	55	WDL
11/19/2010	42	55	WDL
11/20/2010	39	55	WDL
11/21/2010	40	55	WDL
11/22/2010	39	55	WDL
11/23/2010	42	55	WDL
11/24/2010	40	55	WDL
11/25/2010	37	55	WDL
11/26/2010	35	55	WDL
11/27/2010	37	55	WDL
11/28/2010	34	55	WDL
11/29/2010	34	55	WDL
11/30/2010	34	55	WDL
12/1/2010	55	55	WDL
12/2/2010	76	55	WDL
12/3/2010	65	55	WDL
12/4/2010	62	55	WDL
12/5/2010	60	55	WDL
12/6/2010	71	55	WDL
12/7/2010	70	55	WDL
12/8/2010	95	55	WDL
12/9/2010	114	55	WDL
12/10/2010	 	151	WDL
12/11/2010	 	255	WDL
12/12/2010	 	255	WDL
12/13/2010	 	255	WDL
12/14/2010	 	255	WDL
12/15/2010	 	255	WDL
12/16/2010	 	255	WDL
12/17/2010	 	255	WDL
12/18/2010	164	55	WDL
12/19/2010	149	55	WDL
12/20/2010	136	55	WDL
12/21/2010	121	55	WDL
12/22/2010	114	55	WDL
12/23/2010	103	55	WDL
12/24/2010	97	55	WDL
12/25/2010	96	55	WDL
12/26/2010	100	55	WDL
12/27/2010	95	55	WDL
12/28/2010	 	151	WDL
12/29/2010	 	255	WDL
12/30/2010	157	55	WDL
12/31/2010	128	55	WDL
1/1/2011	115	55	WDL
1/2/2011	101	55	WDL
1/3/2011	93	55	WDL
1/4/2011	86	55	WDL
1/5/2011	81	55	WDL
1/6/2011	77	55	WDL
1/7/2011	74	55	WDL
1/8/2011	72	55	WDL
1/9/2011	68	55	WDL
1/10/2011	65	55	WDL
1/11/2011	64	55	WDL
1/12/2011	66	55	WDL
1/13/2011	 	151	WDL
1/14/2011	 	255	WDL
1/15/2011	 	255	WDL
1/16/2011	 	255	WDL
1/17/2011	 	255	WDL
1/18/2011	277	55	WDL
1/19/2011	217	55	WDL
1/20/2011	180	1	WDL
1/21/2011	161	1	WDL
1/22/2011	150	1	WDL
1/23/2011	136	1	WDL
1/24/2011	125	1	WDL
1/25/2011	118	1	WDL
1/26/2011	111	1	WDL
1/27/2011	104	1	WDL
1/28/2011	100	1	WDL
1/29/2011	96	1	WDL
1/30/2011	93	1	WDL
1/31/2011	87	1	WDL
2/1/2011	83	1	WDL
2/2/2011	79	1	WDL
2/3/2011	76	1	WDL
2/4/2011	73	1	WDL
2/5/2011	71	1	WDL
2/6/2011	71	1	WDL
2/7/2011	70	1	WDL
2/8/2011	67	1	WDL
2/9/2011	64	1	WDL
2/10/2011	62	1	WDL
2/11/2011	61	1	WDL
2/12/2011	59	1	WDL
2/13/2011	57	1	WDL
2/14/2011	55	1	WDL
2/15/2011	75	1	WDL
2/16/2011	72	1	WDL
2/17/2011	67	1	WDL
2/18/2011	63	1	WDL
2/19/2011	62	1	WDL
2/20/2011	59	1	WDL
2/21/2011	57	1	WDL
2/22/2011	55	1	WDL
2/23/2011	53	1	WDL
2/24/2011	53	1	WDL
2/25/2011	53	1	WDL
2/26/2011	50	1	WDL
2/27/2011	49	1	WDL
2/28/2011	48	1	WDL
3/1/2011	48	1	WDL
3/2/2011	52	1	WDL
3/3/2011	53	1	WDL
3/4/2011	51	1	WDL
3/5/2011	62	1	WDL
3/6/2011	80	1	WDL
3/7/2011	81	1	WDL
3/8/2011	78	1	WDL
3/9/2011	80	1	WDL
3/10/2011	109	1	WDL
3/11/2011	115	1	WDL
3/12/2011	104	1	WDL
3/13/2011	118	1	WDL
3/14/2011	138	1	WDL
3/15/2011	 	151	WDL
3/16/2011	 	255	WDL
3/17/2011	245	55	WDL
3/18/2011	203	55	WDL
3/19/2011	174	1	WDL
3/20/2011	172	1	WDL
3/21/2011	152	1	WDL
3/22/2011	134	1	WDL
3/23/2011	125	1	WDL
3/24/2011	127	1	WDL
3/25/2011	128	1	WDL
3/26/2011	140	1	WDL
3/27/2011	130	1	WDL
3/28/2011	120	1	WDL
3/29/2011	115	1	WDL
3/30/2011	124	1	WDL
3/31/2011	149	1	WDL
4/1/2011	174	1	WDL
4/2/2011	205	1	WDL
4/3/2011	190	1	WDL
4/4/2011	169	1	WDL
4/5/2011	172	1	WDL
4/6/2011	179	1	WDL
4/7/2011	167	1	WDL
4/8/2011	149	1	WDL
4/9/2011	135	1	WDL
4/10/2011	125	1	WDL
4/11/2011	120	1	WDL
4/12/2011	116	1	WDL
4/13/2011	113	1	WDL
4/14/2011	106	1	WDL
4/15/2011	138	1	WDL
4/16/2011	231	55	WDL
4/17/2011	 	151	WDL
4/18/2011	 	255	WDL
4/19/2011	287	55	WDL
4/20/2011	235	55	WDL
4/21/2011	200	55	WDL
4/22/2011	179	1	WDL
4/23/2011	173	1	WDL
4/24/2011	175	1	WDL
4/25/2011	183	1	WDL
4/26/2011	166	1	WDL
4/27/2011	157	1	WDL
4/28/2011	154	1	WDL
4/29/2011	141	1	WDL
4/30/2011	131	1	WDL
5/1/2011	128	1	WDL
5/2/2011	136	1	WDL
5/3/2011	141	1	WDL
5/4/2011	147	1	WDL
5/5/2011	173	55	WDL
5/6/2011	204	55	WDL
5/7/2011	211	55	WDL
5/8/2011	188	1	WDL
5/9/2011	165	1	WDL
5/10/2011	156	1	WDL
5/11/2011	171	1	WDL
5/12/2011	184	1	WDL
5/13/2011	190	55	WDL
5/14/2011	193	55	WDL
5/15/2011	167	1	WDL
5/16/2011	143	1	WDL
5/17/2011	131	1	WDL
5/18/2011	121	1	WDL
5/19/2011	114	1	WDL
5/20/2011	119	1	WDL
5/21/2011	143	1	WDL
5/22/2011	153	1	WDL
5/23/2011	143	1	WDL
5/24/2011	130	1	WDL
5/25/2011	188	55	WDL
5/26/2011	151	1	WDL
5/27/2011	153	1	WDL
5/28/2011	138	1	WDL
5/29/2011	121	1	WDL
5/30/2011	112	1	WDL
5/31/2011	117	1	WDL
6/1/2011	114	1	WDL
6/2/2011	108	1	WDL
6/3/2011	103	1	WDL
6/4/2011	102	1	WDL
6/5/2011	116	1	WDL
6/6/2011	154	1	WDL
6/7/2011	174	1	WDL
6/8/2011	179	1	WDL
6/9/2011	185	55	WDL
6/10/2011	203	55	WDL
6/11/2011	205	55	WDL
6/12/2011	209	55	WDL
6/13/2011	267	55	WDL
6/14/2011	270	55	WDL
6/15/2011	254	55	WDL
6/16/2011	222	55	WDL
6/17/2011	193	55	WDL
6/18/2011	209	55	WDL
6/19/2011	221	55	WDL
6/20/2011	221	55	WDL
6/21/2011	232	55	WDL
6/22/2011	235	55	WDL
6/23/2011	217	55	WDL
6/24/2011	189	55	WDL
6/25/2011	176	1	WDL
6/26/2011	174	1	WDL
6/27/2011	179	1	WDL
6/28/2011	 	151	WDL
6/29/2011	291	55	WDL
6/30/2011	211	55	WDL
7/1/2011	181	1	WDL
7/2/2011	172	1	WDL
7/3/2011	171	1	WDL
7/4/2011	158	1	WDL
7/5/2011	154	1	WDL
7/6/2011	155	1	WDL
7/7/2011	154	1	WDL
7/8/2011	139	1	WDL
7/9/2011	120	1	WDL
7/10/2011	104	1	WDL
7/11/2011	90	1	WDL
7/12/2011	81	1	WDL
7/13/2011	75	1	WDL
7/14/2011	70	1	WDL
7/15/2011	65	1	WDL
7/16/2011	62	1	WDL
7/17/2011	59	1	WDL
7/18/2011	59	1	WDL
7/19/2011	58	1	WDL
7/20/2011	55	1	WDL
7/21/2011	49	1	WDL
7/22/2011	47	1	WDL
7/23/2011	42	1	WDL
7/24/2011	35	1	WDL
7/25/2011	30	1	WDL
7/26/2011	29	1	WDL
7/27/2011	28	1	WDL
7/28/2011	27	1	WDL
7/29/2011	24	1	WDL
7/30/2011	22	1	WDL
7/31/2011	21	1	WDL
8/1/2011	22	1	WDL
8/2/2011	21	1	WDL
8/3/2011	17	1	WDL
8/4/2011	16	1	WDL
8/5/2011	16	1	WDL
8/6/2011	16	1	WDL
8/7/2011	14	1	WDL
8/8/2011	15	1	WDL
8/9/2011	15	1	WDL
8/10/2011	13	1	WDL
8/11/2011	13	1	WDL
8/12/2011	12	1	WDL
8/13/2011	12	1	WDL
8/14/2011	11	1	WDL
8/15/2011	9	1	WDL
8/16/2011	8.1	1	WDL
8/17/2011	7.6	1	WDL
8/18/2011	7.3	1	WDL
8/19/2011	6.2	1	WDL
8/20/2011	4.9	1	WDL
8/21/2011	4.2	1	WDL
8/22/2011	3.8	1	WDL
8/23/2011	3.5	1	WDL
8/24/2011	3.3	70	WDL
8/25/2011	3	70	WDL
8/26/2011	3	70	WDL
8/27/2011	3	70	WDL
8/28/2011	3	70	WDL
8/29/2011	3	70	WDL
8/30/2011	3	70	WDL
8/31/2011	3	70	WDL
9/1/2011	3	70	WDL
9/2/2011	3	70	WDL
9/3/2011	3	70	WDL
9/4/2011	3	70	WDL
9/5/2011	3	70	WDL
9/6/2011	3	70	WDL
9/7/2011	3	70	WDL
9/8/2011	3	70	WDL
9/9/2011	3	70	WDL
9/10/2011	3	70	WDL
9/11/2011	3	70	WDL
9/12/2011	3	70	WDL
9/13/2011	3	70	WDL
9/14/2011	3	70	WDL
9/15/2011	3	70	WDL
9/16/2011	3	70	WDL
9/17/2011	3	70	WDL
9/18/2011	3	70	WDL
9/19/2011	3	70	WDL
9/20/2011	3	70	WDL
9/21/2011	3	70	WDL
9/22/2011	3	70	WDL
9/23/2011	3	70	WDL
9/24/2011	3	70	WDL
9/25/2011	3	70	WDL
9/26/2011	3	70	WDL
9/27/2011	3	70	WDL
9/28/2011	3	70	WDL
9/29/2011	3	70	WDL
9/30/2011	3	70	WDL
10/1/2011	3	70	WDL
10/2/2011	3	70	WDL
10/3/2011	3.3	70	WDL
10/4/2011	3.5	70	WDL
10/5/2011	4	70	WDL
10/6/2011	4.4	70	WDL
10/7/2011	4.8	70	WDL
10/8/2011	5.4	70	WDL
10/9/2011	5.7	70	WDL
10/10/2011	6.2	70	WDL
10/11/2011	6.6	70	WDL
10/12/2011	7.3	70	WDL
10/13/2011	8.1	70	WDL
10/14/2011	8.5	70	WDL
10/15/2011	8.5	70	WDL
10/16/2011	8.5	70	WDL
10/17/2011	8.5	70	WDL
10/18/2011	8.5	70	WDL
10/19/2011	9.3	70	WDL
10/20/2011	10	70	WDL
10/21/2011	8.2	70	WDL
10/22/2011	5	70	WDL
10/23/2011	5	70	WDL
10/24/2011	5	70	WDL
10/25/2011	5	70	WDL
10/26/2011	5	70	WDL
10/27/2011	4.7	70	WDL
10/28/2011	4.9	70	WDL
10/29/2011	5.2	70	WDL
10/30/2011	5.6	70	WDL
10/31/2011	6.9	70	WDL
11/1/2011	9.7	70	WDL
11/2/2011	10	70	WDL
11/3/2011	10	70	WDL
11/4/2011	10	70	WDL
11/5/2011	10	70	WDL
11/6/2011	10	70	WDL
11/7/2011	9.5	70	WDL
11/8/2011	9.6	70	WDL
11/9/2011	9.6	1	WDL
11/10/2011	10	1	WDL
11/11/2011	11	1	WDL
11/12/2011	11	1	WDL
11/13/2011	11	1	WDL
11/14/2011	11	1	WDL
11/15/2011	12	1	WDL
11/16/2011	13	1	WDL
11/17/2011	13	1	WDL
11/18/2011	19	1	WDL
11/19/2011	18	1	WDL
11/20/2011	17	1	WDL
11/21/2011	15	1	WDL
11/22/2011	27	1	WDL
11/23/2011	32	1	WDL
11/24/2011	28	1	WDL
11/25/2011	24	1	WDL
11/26/2011	21	1	WDL
11/27/2011	19	1	WDL
11/28/2011	16	1	WDL
11/29/2011	16	1	WDL
11/30/2011	16	1	WDL
12/1/2011	16	1	WDL
12/2/2011	16	1	WDL
12/3/2011	16	1	WDL
12/4/2011	15	1	WDL
12/5/2011	15	1	WDL
12/6/2011	16	1	WDL
12/7/2011	15	1	WDL
12/8/2011	15	1	WDL
12/9/2011	15	1	WDL
12/10/2011	15	1	WDL
12/11/2011	15	1	WDL
12/12/2011	16	1	WDL
12/13/2011	13	1	WDL
12/14/2011	11	1	WDL
12/15/2011	11	1	WDL
12/16/2011	11	1	WDL
12/17/2011	11	1	WDL
12/18/2011	11	1	WDL
12/19/2011	11	1	WDL
12/20/2011	11	1	WDL
12/21/2011	11	1	WDL
12/22/2011	10	1	WDL
12/23/2011	10	1	WDL
12/24/2011	11	1	WDL
12/25/2011	11	1	WDL
12/26/2011	11	1	WDL
12/27/2011	10	1	WDL
12/28/2011	10	1	WDL
12/29/2011	71	55	WDL
12/30/2011	242	55	WDL
12/31/2011	84	1	WDL
1/1/2012	49	1	WDL
1/2/2012	39	1	WDL
1/3/2012	36	1	WDL
1/4/2012	32	1	WDL
1/5/2012	29	1	WDL
1/6/2012	26	1	WDL
1/7/2012	23	1	WDL
1/8/2012	21	1	WDL
1/9/2012	19	1	WDL
1/10/2012	19	1	WDL
1/11/2012	18	1	WDL
1/12/2012	17	1	WDL
1/13/2012	17	1	WDL
1/14/2012	16	1	WDL
1/15/2012	15	1	WDL
1/16/2012	14	1	WDL
1/17/2012	13	1	WDL
1/18/2012	17	1	WDL
1/19/2012	60	1	WDL
1/20/2012	 	151	WDL
1/21/2012	 	255	WDL
1/22/2012	110	1	WDL
1/23/2012	75	1	WDL
1/24/2012	66	1	WDL
1/25/2012	221	55	WDL
1/26/2012	 	151	WDL
1/27/2012	200	55	WDL
1/28/2012	134	1	WDL
1/29/2012	106	1	WDL
1/30/2012	94	1	WDL
1/31/2012	83	1	WDL
2/1/2012	80	1	WDL
2/2/2012	71	1	WDL
2/3/2012	65	1	WDL
2/4/2012	60	1	WDL
2/5/2012	56	1	WDL
2/6/2012	52	1	WDL
2/7/2012	50	1	WDL
2/8/2012	48	1	WDL
2/9/2012	48	1	WDL
2/10/2012	49	1	WDL
2/11/2012	52	1	WDL
2/12/2012	50	1	WDL
2/13/2012	48	1	WDL
2/14/2012	46	1	WDL
2/15/2012	43	1	WDL
2/16/2012	41	1	WDL
2/17/2012	41	1	WDL
2/18/2012	43	1	WDL
2/19/2012	40	1	WDL
2/20/2012	40	1	WDL
2/21/2012	42	1	WDL
2/22/2012	46	1	WDL
2/23/2012	48	1	WDL
2/24/2012	45	1	WDL
2/25/2012	45	1	WDL
2/26/2012	40	1	WDL
2/27/2012	40	1	WDL
2/28/2012	39	1	WDL
2/29/2012	38	1	WDL
3/1/2012	39	1	WDL
3/2/2012	37	1	WDL
3/3/2012	38	1	WDL
3/4/2012	39	1	WDL
3/5/2012	41	1	WDL
3/6/2012	41	1	WDL
3/7/2012	38	1	WDL
3/8/2012	38	1	WDL
3/9/2012	38	1	WDL
3/10/2012	39	1	WDL
3/11/2012	43	1	WDL
3/12/2012	42	1	WDL
3/13/2012	53	1	WDL
3/14/2012	52	1	WDL
3/15/2012	77	1	WDL
3/16/2012	161	1	WDL
3/17/2012	139	1	WDL
3/18/2012	110	1	WDL
3/19/2012	92	1	WDL
3/20/2012	97	1	WDL
3/21/2012	166	1	WDL
3/22/2012	174	1	WDL
3/23/2012	140	1	WDL
3/24/2012	122	1	WDL
3/25/2012	108	1	WDL
3/26/2012	96	1	WDL
