Date	mean_cfs	Qual_Flag	Data_Source
4/29/2006		151	DWR
4/30/2006		151	DWR
5/1/2006		151	DWR
5/2/2006		151	DWR
5/3/2006		151	DWR
5/4/2006		151	DWR
5/5/2006		151	DWR
5/6/2006		151	DWR
5/7/2006		151	DWR
5/8/2006		151	DWR
5/9/2006		151	DWR
5/10/2006		151	DWR
5/11/2006		151	DWR
5/12/2006		151	DWR
5/13/2006		151	DWR
5/14/2006		151	DWR
5/15/2006		151	DWR
5/16/2006		151	DWR
5/17/2006		151	DWR
5/18/2006		151	DWR
5/19/2006		151	DWR
5/20/2006		151	DWR
5/21/2006		151	DWR
5/22/2006		151	DWR
5/23/2006		151	DWR
5/24/2006		151	DWR
5/25/2006		151	DWR
5/26/2006		151	DWR
5/27/2006		151	DWR
5/28/2006		151	DWR
5/29/2006		151	DWR
5/30/2006		151	DWR
5/31/2006		151	DWR
6/1/2006		151	DWR
6/2/2006		151	DWR
6/3/2006		151	DWR
6/4/2006		151	DWR
6/5/2006		151	DWR
6/6/2006		151	DWR
6/7/2006		151	DWR
6/8/2006		151	DWR
6/9/2006		151	DWR
6/10/2006		151	DWR
6/11/2006		151	DWR
6/12/2006		151	DWR
6/13/2006		151	DWR
6/14/2006		151	DWR
6/15/2006		151	DWR
6/16/2006		151	DWR
6/17/2006		151	DWR
6/18/2006		151	DWR
6/19/2006		151	DWR
6/20/2006		151	DWR
6/21/2006		151	DWR
6/22/2006		151	DWR
6/23/2006		151	DWR
6/24/2006		151	DWR
6/25/2006		151	DWR
6/26/2006		151	DWR
6/27/2006		151	DWR
6/28/2006		151	DWR
6/29/2006		151	DWR
6/30/2006		151	DWR
7/1/2006		151	DWR
7/2/2006		151	DWR
7/3/2006		151	DWR
7/4/2006		151	DWR
7/5/2006		151	DWR
7/6/2006		151	DWR
7/7/2006		151	DWR
7/8/2006		151	DWR
7/9/2006		151	DWR
7/10/2006		151	DWR
7/11/2006		151	DWR
7/12/2006		151	DWR
7/13/2006		151	DWR
7/14/2006		151	DWR
7/15/2006		151	DWR
7/16/2006		151	DWR
7/17/2006		151	DWR
7/18/2006		151	DWR
7/19/2006		151	DWR
7/20/2006		151	DWR
7/21/2006		151	DWR
7/22/2006		151	DWR
7/23/2006		151	DWR
7/24/2006		151	DWR
7/25/2006		151	DWR
7/26/2006		151	DWR
7/27/2006		151	DWR
7/28/2006		151	DWR
7/29/2006		151	DWR
7/30/2006		151	DWR
7/31/2006		151	DWR
8/1/2006		151	DWR
8/2/2006		151	DWR
8/3/2006		151	DWR
8/4/2006		151	DWR
8/5/2006		151	DWR
8/6/2006		151	DWR
8/7/2006		151	DWR
8/8/2006		151	DWR
8/9/2006		151	DWR
8/10/2006		151	DWR
8/11/2006		151	DWR
8/12/2006		151	DWR
8/13/2006		151	DWR
8/14/2006		151	DWR
8/15/2006		151	DWR
8/16/2006		151	DWR
8/17/2006		151	DWR
8/18/2006		151	DWR
8/19/2006		151	DWR
8/20/2006		151	DWR
8/21/2006		151	DWR
8/22/2006		151	DWR
8/23/2006		151	DWR
8/24/2006		151	DWR
8/25/2006		151	DWR
8/26/2006		151	DWR
8/27/2006		151	DWR
8/28/2006		151	DWR
8/29/2006		151	DWR
8/30/2006		151	DWR
8/31/2006		151	DWR
9/1/2006		151	DWR
9/2/2006		151	DWR
9/3/2006		151	DWR
9/4/2006		151	DWR
9/5/2006		151	DWR
9/6/2006		151	DWR
9/7/2006		151	DWR
9/8/2006		151	DWR
9/9/2006		151	DWR
9/10/2006		151	DWR
9/11/2006		151	DWR
9/12/2006		151	DWR
9/13/2006		151	DWR
9/14/2006		151	DWR
9/15/2006		151	DWR
9/16/2006		151	DWR
9/17/2006		151	DWR
9/18/2006		151	DWR
9/19/2006		151	DWR
9/20/2006		151	DWR
9/21/2006		151	DWR
9/22/2006		151	DWR
9/23/2006		151	DWR
9/24/2006		151	DWR
9/25/2006		151	DWR
9/26/2006		151	DWR
9/27/2006		151	DWR
9/28/2006		151	DWR
9/29/2006		151	DWR
9/30/2006		151	DWR
10/1/2006		151	DWR
10/2/2006		151	DWR
10/3/2006		151	DWR
10/4/2006		151	DWR
10/5/2006		151	DWR
10/6/2006		151	DWR
10/7/2006		151	DWR
10/8/2006		151	DWR
10/9/2006		151	DWR
10/10/2006		151	DWR
10/11/2006		151	DWR
10/12/2006		151	DWR
10/13/2006		151	DWR
10/14/2006		151	DWR
10/15/2006		151	DWR
10/16/2006		151	DWR
10/17/2006		151	DWR
10/18/2006		151	DWR
10/19/2006		151	DWR
10/20/2006		151	DWR
10/21/2006		151	DWR
10/22/2006		151	DWR
10/23/2006		151	DWR
10/24/2006		151	DWR
10/25/2006		151	DWR
10/26/2006		151	DWR
10/27/2006		151	DWR
10/28/2006		151	DWR
10/29/2006		151	DWR
10/30/2006		151	DWR
10/31/2006		151	DWR
11/1/2006		151	DWR
11/2/2006		151	DWR
11/3/2006		151	DWR
11/4/2006		151	DWR
11/5/2006		151	DWR
11/6/2006		151	DWR
11/7/2006		151	DWR
11/8/2006		151	DWR
11/9/2006		151	DWR
11/10/2006		151	DWR
11/11/2006		151	DWR
11/12/2006		151	DWR
11/13/2006		151	DWR
11/14/2006		151	DWR
11/15/2006		151	DWR
11/16/2006		151	DWR
11/17/2006		151	DWR
11/18/2006		151	DWR
11/19/2006		151	DWR
11/20/2006		151	DWR
11/21/2006		151	DWR
11/22/2006		151	DWR
11/23/2006		151	DWR
11/24/2006		151	DWR
11/25/2006		151	DWR
11/26/2006		151	DWR
11/27/2006		151	DWR
11/28/2006		151	DWR
11/29/2006		151	DWR
11/30/2006		151	DWR
12/1/2006		151	DWR
12/2/2006		151	DWR
12/3/2006		151	DWR
12/4/2006		151	DWR
12/5/2006		151	DWR
12/6/2006		151	DWR
12/7/2006		151	DWR
12/8/2006		151	DWR
12/9/2006		151	DWR
12/10/2006		151	DWR
12/11/2006		151	DWR
12/12/2006		151	DWR
12/13/2006		151	DWR
12/14/2006		151	DWR
12/15/2006		151	DWR
12/16/2006		151	DWR
12/17/2006		151	DWR
12/18/2006		151	DWR
12/19/2006		151	DWR
12/20/2006		151	DWR
12/21/2006		151	DWR
12/22/2006		151	DWR
12/23/2006		151	DWR
12/24/2006		151	DWR
12/25/2006		151	DWR
12/26/2006		151	DWR
12/27/2006		151	DWR
12/28/2006		151	DWR
12/29/2006		151	DWR
12/30/2006		151	DWR
12/31/2006		151	DWR
1/1/2007		151	DWR
1/2/2007		151	DWR
1/3/2007		151	DWR
1/4/2007		151	DWR
1/5/2007		151	DWR
1/6/2007		151	DWR
1/7/2007		151	DWR
1/8/2007		151	DWR
1/9/2007		151	DWR
1/10/2007		151	DWR
1/11/2007		151	DWR
1/12/2007		151	DWR
1/13/2007		151	DWR
1/14/2007		151	DWR
1/15/2007		151	DWR
1/16/2007		151	DWR
1/17/2007		151	DWR
1/18/2007		151	DWR
1/19/2007		151	DWR
1/20/2007		151	DWR
1/21/2007		151	DWR
1/22/2007		151	DWR
1/23/2007		151	DWR
1/24/2007		151	DWR
1/25/2007		151	DWR
1/26/2007		151	DWR
1/27/2007		151	DWR
1/28/2007		151	DWR
1/29/2007		151	DWR
1/30/2007		151	DWR
1/31/2007		151	DWR
2/1/2007		151	DWR
2/2/2007		151	DWR
2/3/2007		151	DWR
2/4/2007		151	DWR
2/5/2007		151	DWR
2/6/2007		151	DWR
2/7/2007		151	DWR
2/8/2007		151	DWR
2/9/2007		151	DWR
2/10/2007		151	DWR
2/11/2007		151	DWR
2/12/2007		151	DWR
2/13/2007		151	DWR
2/14/2007		151	DWR
2/15/2007		151	DWR
2/16/2007		151	DWR
2/17/2007		151	DWR
2/18/2007		151	DWR
2/19/2007		151	DWR
2/20/2007		151	DWR
2/21/2007		151	DWR
2/22/2007		151	DWR
2/23/2007		151	DWR
2/24/2007		151	DWR
2/25/2007		151	DWR
2/26/2007		151	DWR
2/27/2007		151	DWR
2/28/2007		151	DWR
3/1/2007		151	DWR
3/2/2007		151	DWR
3/3/2007		151	DWR
3/4/2007		151	DWR
3/5/2007		151	DWR
3/6/2007		151	DWR
3/7/2007		151	DWR
3/8/2007		151	DWR
3/9/2007		151	DWR
3/10/2007		151	DWR
3/11/2007		151	DWR
3/12/2007		151	DWR
3/13/2007		151	DWR
3/14/2007		151	DWR
3/15/2007		151	DWR
3/16/2007		151	DWR
3/17/2007		151	DWR
3/18/2007		151	DWR
3/19/2007		151	DWR
3/20/2007		151	DWR
3/21/2007		151	DWR
3/22/2007		151	DWR
3/23/2007		151	DWR
3/24/2007		151	DWR
3/25/2007		151	DWR
3/26/2007		151	DWR
3/27/2007		151	DWR
3/28/2007		151	DWR
3/29/2007		151	DWR
3/30/2007		151	DWR
3/31/2007		151	DWR
4/1/2007		151	DWR
4/2/2007		151	DWR
4/3/2007		151	DWR
4/4/2007		151	DWR
4/5/2007		151	DWR
4/6/2007		151	DWR
4/7/2007		151	DWR
4/8/2007		151	DWR
4/9/2007		151	DWR
4/10/2007		151	DWR
4/11/2007		151	DWR
4/12/2007		151	DWR
4/13/2007		151	DWR
4/14/2007		151	DWR
4/15/2007		151	DWR
4/16/2007		151	DWR
4/17/2007		151	DWR
4/18/2007		151	DWR
4/19/2007		151	DWR
4/20/2007		151	DWR
4/21/2007		151	DWR
4/22/2007		151	DWR
4/23/2007		151	DWR
4/24/2007		151	DWR
4/25/2007	82	1	DWR
4/26/2007	82	1	DWR
4/27/2007	90	1	DWR
4/28/2007	111	1	DWR
4/29/2007	138	1	DWR
4/30/2007	143	1	DWR
5/1/2007	147	1	DWR
5/2/2007	154	1	DWR
5/3/2007	125	1	DWR
5/4/2007	112	1	DWR
5/5/2007	101	1	DWR
5/6/2007	102	1	DWR
5/7/2007	125	1	DWR
5/8/2007	148	1	DWR
5/9/2007	165	1	DWR
5/10/2007	165	1	DWR
5/11/2007	155	1	DWR
5/12/2007	145	1	DWR
5/13/2007	131	1	DWR
5/14/2007	120	1	DWR
5/15/2007	119	1	DWR
5/16/2007	122	1	DWR
5/17/2007	122	1	DWR
5/18/2007	118	1	DWR
5/19/2007	112	1	DWR
5/20/2007	103	1	DWR
5/21/2007	94	1	DWR
5/22/2007	85	1	DWR
5/23/2007	77	1	DWR
5/24/2007	73	1	DWR
5/25/2007	74	1	DWR
5/26/2007	76	1	DWR
5/27/2007	76	1	DWR
5/28/2007	71	1	DWR
5/29/2007	65	1	DWR
5/30/2007	62	1	DWR
5/31/2007	62	1	DWR
6/1/2007	62	1	DWR
6/2/2007	60	1	DWR
6/3/2007	56	1	DWR
6/4/2007	56	1	DWR
6/5/2007	56	1	DWR
6/6/2007	54	1	DWR
6/7/2007	50	1	DWR
6/8/2007	45	1	DWR
6/9/2007	42	1	DWR
6/10/2007	42	1	DWR
6/11/2007	40	1	DWR
6/12/2007	38	1	DWR
6/13/2007	36	1	DWR
6/14/2007	33	1	DWR
6/15/2007	30	1	DWR
6/16/2007	29	1	DWR
6/17/2007	28	1	DWR
6/18/2007	28	1	DWR
6/19/2007	27	1	DWR
6/20/2007	26	1	DWR
6/21/2007	25	1	DWR
6/22/2007	25	1	DWR
6/23/2007	24	1	DWR
6/24/2007	23	1	DWR
6/25/2007	23	1	DWR
6/26/2007	22	1	DWR
6/27/2007	21	1	DWR
6/28/2007	19	1	DWR
6/29/2007	20	1	DWR
6/30/2007	20	1	DWR
7/1/2007	19	1	DWR
7/2/2007	19	1	DWR
7/3/2007	18	1	DWR
7/4/2007	15	1	DWR
7/5/2007	12	1	DWR
7/6/2007	12	1	DWR
7/7/2007	12	1	DWR
7/8/2007	11	1	DWR
7/9/2007	11	1	DWR
7/10/2007	9.9	1	DWR
7/11/2007	10	1	DWR
7/12/2007	11	1	DWR
7/13/2007	9.5	1	DWR
7/14/2007	8.8	1	DWR
7/15/2007	8.5	1	DWR
7/16/2007	8.4	1	DWR
7/17/2007	9.1	1	DWR
7/18/2007	12	1	DWR
7/19/2007	11	1	DWR
7/20/2007	10	1	DWR
7/21/2007	9.7	1	DWR
7/22/2007	9.5	1	DWR
7/23/2007	9	1	DWR
7/24/2007	8.7	1	DWR
7/25/2007	8.4	1	DWR
7/26/2007	7.8	1	DWR
7/27/2007	7.2	1	DWR
7/28/2007	7	1	DWR
7/29/2007	6.9	1	DWR
7/30/2007	6.8	1	DWR
7/31/2007	6.7	1	DWR
8/1/2007	6.8	1	DWR
8/2/2007	6.6	1	DWR
8/3/2007	6.3	1	DWR
8/4/2007	6.1	1	DWR
8/5/2007	6.1	1	DWR
8/6/2007	6.2	1	DWR
8/7/2007	6.2	1	DWR
8/8/2007	6.2	1	DWR
8/9/2007	6	1	DWR
8/10/2007	6	1	DWR
8/11/2007	5.9	1	DWR
8/12/2007	5.8	1	DWR
8/13/2007	5.7	1	DWR
8/14/2007	5.6	1	DWR
8/15/2007	5.3	1	DWR
8/16/2007	5.3	1	DWR
8/17/2007	5.5	1	DWR
8/18/2007	5.5	1	DWR
8/19/2007	6	1	DWR
8/20/2007	6.4	1	DWR
8/21/2007	5.6	1	DWR
8/22/2007	5.7	1	DWR
8/23/2007	5.6	1	DWR
8/24/2007	5.3	1	DWR
8/25/2007	5	1	DWR
8/26/2007	5	1	DWR
8/27/2007	5.1	1	DWR
8/28/2007	5.1	1	DWR
8/29/2007	5.1	1	DWR
8/30/2007	5.1	1	DWR
8/31/2007	5.4	1	DWR
9/1/2007	5	1	DWR
9/2/2007	4.8	1	DWR
9/3/2007	4.7	1	DWR
9/4/2007	4.7	1	DWR
9/5/2007	4.9	1	DWR
9/6/2007	4.9	1	DWR
9/7/2007	4.7	1	DWR
9/8/2007	4.6	1	DWR
9/9/2007	4.5	1	DWR
9/10/2007	4.4	1	DWR
9/11/2007	4.3	1	DWR
9/12/2007	4.3	1	DWR
9/13/2007	4.5	1	DWR
9/14/2007	4.8	1	DWR
9/15/2007	4.9	1	DWR
9/16/2007	5	1	DWR
9/17/2007	4.8	1	DWR
9/18/2007	4.8	1	DWR
9/19/2007	5	1	DWR
9/20/2007	5.9	1	DWR
9/21/2007	5.6	1	DWR
9/22/2007	5.3	1	DWR
9/23/2007	5.4	1	DWR
9/24/2007	5.5	1	DWR
9/25/2007	5.3	1	DWR
9/26/2007	5.3	1	DWR
9/27/2007	5.1	1	DWR
9/28/2007	6	1	DWR
9/29/2007	7.6	1	DWR
9/30/2007	7.6	1	DWR
10/1/2007	17	1	DWR
10/2/2007	15	1	DWR
10/3/2007	13	1	DWR
10/4/2007	13	1	DWR
10/5/2007	14	1	DWR
10/6/2007	14	1	DWR
10/7/2007	14	1	DWR
10/8/2007	14	1	DWR
10/9/2007	14	1	DWR
10/10/2007	36	1	DWR
10/11/2007	24	1	DWR
10/12/2007	24	1	DWR
10/13/2007	22	1	DWR
10/14/2007	20	1	DWR
10/15/2007	21	1	DWR
10/16/2007	28	1	DWR
10/17/2007	32	1	DWR
10/18/2007	66	55	DWR
10/19/2007		160	DWR
10/20/2007	101	1	DWR
10/21/2007	45	1	DWR
10/22/2007	38	1	DWR
10/23/2007	36	2	DWR
10/24/2007	31	1	DWR
10/25/2007	28	1	DWR
10/26/2007	26	1	DWR
10/27/2007	25	1	DWR
10/28/2007	23	1	DWR
10/29/2007	25	1	DWR
10/30/2007	35	1	DWR
10/31/2007	28	1	DWR
11/1/2007	26	1	DWR
11/2/2007	24	1	DWR
11/3/2007	23	1	DWR
11/4/2007	22	1	DWR
11/5/2007	22	1	DWR
11/6/2007	21	1	DWR
11/7/2007	21	1	DWR
11/8/2007	20	1	DWR
11/9/2007	20	1	DWR
11/10/2007	21	1	DWR
11/11/2007	28	1	DWR
11/12/2007	33	1	DWR
11/13/2007	55	1	DWR
11/14/2007	39	1	DWR
11/15/2007	32	1	DWR
11/16/2007	30	1	DWR
11/17/2007	33	1	DWR
11/18/2007	35	1	DWR
11/19/2007	39	1	DWR
11/20/2007	35	1	DWR
11/21/2007	32	1	DWR
11/22/2007	30	1	DWR
11/23/2007	28	1	DWR
11/24/2007	27	1	DWR
11/25/2007	27	1	DWR
11/26/2007	26	1	DWR
11/27/2007	26	1	DWR
11/28/2007	25	1	DWR
11/29/2007	25	1	DWR
11/30/2007	24	1	DWR
12/1/2007	21	1	DWR
12/2/2007	23	1	DWR
12/3/2007	81	55	DWR
12/4/2007	151	55	DWR
12/5/2007	66	1	DWR
12/6/2007	49	1	DWR
12/7/2007	42	1	DWR
12/8/2007	38	1	DWR
12/9/2007	34	1	DWR
12/10/2007	33	1	DWR
12/11/2007	30	1	DWR
12/12/2007	30	1	DWR
12/13/2007	29	1	DWR
12/14/2007	28	1	DWR
12/15/2007	29	1	DWR
12/16/2007	28	1	DWR
12/17/2007	28	1	DWR
12/18/2007	31	1	DWR
12/19/2007	32	2	DWR
12/20/2007	36	1	DWR
12/21/2007	31	1	DWR
12/22/2007	30	1	DWR
12/23/2007	35	1	DWR
12/24/2007	47	1	DWR
12/25/2007	40	1	DWR
12/26/2007	36	1	DWR
12/27/2007	34	1	DWR
12/28/2007	33	1	DWR
12/29/2007	34	1	DWR
12/30/2007	33	1	DWR
12/31/2007	30	1	DWR
1/1/2008	30	1	DWR
1/2/2008	29	1	DWR
1/3/2008	33	1	DWR
1/4/2008	118	1	DWR
1/5/2008	83	1	DWR
1/6/2008	55	1	DWR
1/7/2008	48	1	DWR
1/8/2008	40	1	DWR
1/9/2008	38	1	DWR
1/10/2008	44	1	DWR
1/11/2008	42	1	DWR
1/12/2008	45	1	DWR
1/13/2008	46	1	DWR
1/14/2008	41	1	DWR
1/15/2008	39	1	DWR
1/16/2008	37	1	DWR
1/17/2008	36	1	DWR
1/18/2008	35	1	DWR
1/19/2008	34	1	DWR
1/20/2008	33	1	DWR
1/21/2008	33	1	DWR
1/22/2008	32	1	DWR
1/23/2008	32	1	DWR
1/24/2008	31	1	DWR
1/25/2008	31	1	DWR
1/26/2008	35	1	DWR
1/27/2008	35	1	DWR
1/28/2008	35	1	DWR
1/29/2008	34	1	DWR
1/30/2008	34	1	DWR
1/31/2008	36	1	DWR
2/1/2008	36	1	DWR
2/2/2008	35	1	DWR
2/3/2008	36	1	DWR
2/4/2008	33	1	DWR
2/5/2008	32	1	DWR
2/6/2008	31	1	DWR
2/7/2008	32	1	DWR
2/8/2008	32	1	DWR
2/9/2008	32	1	DWR
2/10/2008	33	1	DWR
2/11/2008	33	1	DWR
2/12/2008	34	1	DWR
2/13/2008	36	1	DWR
2/14/2008	35	1	DWR
2/15/2008	35	1	DWR
2/16/2008	35	1	DWR
2/17/2008	35	1	DWR
2/18/2008	35	1	DWR
2/19/2008	37	1	DWR
2/20/2008	38	1	DWR
2/21/2008	40	1	DWR
2/22/2008	38	1	DWR
2/23/2008	37	1	DWR
2/24/2008	42	1	DWR
2/25/2008	45	1	DWR
2/26/2008	43	1	DWR
2/27/2008	42	1	DWR
2/28/2008	43	1	DWR
2/29/2008	44	1	DWR
3/1/2008	51	1	DWR
3/2/2008	47	1	DWR
3/3/2008	44	1	DWR
3/4/2008	44	1	DWR
3/5/2008	42	1	DWR
3/6/2008	41	1	DWR
3/7/2008	40	1	DWR
3/8/2008	40	1	DWR
3/9/2008	40	1	DWR
3/10/2008	48	1	DWR
3/11/2008	66	1	DWR
3/12/2008	68	1	DWR
3/13/2008	111	1	DWR
3/14/2008	93	1	DWR
3/15/2008	75	1	DWR
3/16/2008	63	1	DWR
3/17/2008	57	1	DWR
3/18/2008	65	1	DWR
3/19/2008	89	1	DWR
3/20/2008	92	1	DWR
3/21/2008	77	1	DWR
3/22/2008	72	1	DWR
3/23/2008	73	1	DWR
3/24/2008	106	1	DWR
3/25/2008	125	1	DWR
3/26/2008	110	1	DWR
3/27/2008	92	1	DWR
3/28/2008	86	1	DWR
3/29/2008	78	1	DWR
3/30/2008	69	1	DWR
3/31/2008	62	1	DWR
4/1/2008	58	1	DWR
4/2/2008	53	1	DWR
4/3/2008	55	1	DWR
4/4/2008	58	1	DWR
4/5/2008	58	1	DWR
4/6/2008	56	1	DWR
4/7/2008	55	1	DWR
4/8/2008	54	1	DWR
4/9/2008	53	1	DWR
4/10/2008	55	1	DWR
4/11/2008	61	1	DWR
4/12/2008	88	1	DWR
4/13/2008	152	55	DWR
4/14/2008	209	55	DWR
4/15/2008	176	1	DWR
4/16/2008	153	1	DWR
4/17/2008	163	1	DWR
4/18/2008	204	55	DWR
4/19/2008	197	55	DWR
4/20/2008	163	1	DWR
4/21/2008	139	1	DWR
4/22/2008	128	1	DWR
4/23/2008	100	1	DWR
4/24/2008	89	1	DWR
4/25/2008	91	1	DWR
4/26/2008	121	1	DWR
4/27/2008	183	55	DWR
4/28/2008	241	55	DWR
4/29/2008	237	55	DWR
4/30/2008	187	1	DWR
5/1/2008	166	1	DWR
5/2/2008	166	1	DWR
5/3/2008	189	55	DWR
5/4/2008	218	55	DWR
5/5/2008	247	55	DWR
5/6/2008		160	DWR
5/7/2008	368	55	DWR
5/8/2008	347	55	DWR
5/9/2008	333	55	DWR
5/10/2008		160	DWR
5/11/2008		160	DWR
5/12/2008	325	55	DWR
5/13/2008	336	55	DWR
5/14/2008		160	DWR
5/15/2008		160	DWR
5/16/2008		160	DWR
5/17/2008		160	DWR
5/18/2008		160	DWR
5/19/2008		160	DWR
5/20/2008		160	DWR
5/21/2008		160	DWR
5/22/2008		160	DWR
5/23/2008	315	55	DWR
5/24/2008	298	55	DWR
5/25/2008	284	55	DWR
5/26/2008	295	55	DWR
5/27/2008	322	55	DWR
5/28/2008	349	55	DWR
5/29/2008	311	55	DWR
5/30/2008	308	55	DWR
5/31/2008	309	55	DWR
6/1/2008	306	55	DWR
6/2/2008	287	55	DWR
6/3/2008	294	55	DWR
6/4/2008	279	55	DWR
6/5/2008	254	55	DWR
6/6/2008	249	55	DWR
6/7/2008	239	55	DWR
6/8/2008	232	55	DWR
6/9/2008	244	55	DWR
6/10/2008	254	55	DWR
6/11/2008	220	55	DWR
6/12/2008	196	55	DWR
6/13/2008	183	1	DWR
6/14/2008	198	55	DWR
6/15/2008	202	55	DWR
6/16/2008	200	55	DWR
6/17/2008	183	1	DWR
6/18/2008	159	1	DWR
6/19/2008	136	1	DWR
6/20/2008	122	1	DWR
6/21/2008	121	1	DWR
6/22/2008	104	1	DWR
6/23/2008	92	1	DWR
6/24/2008	82	1	DWR
6/25/2008	68	1	DWR
6/26/2008	56	1	DWR
6/27/2008	54	1	DWR
6/28/2008	52	1	DWR
6/29/2008	48	1	DWR
6/30/2008	45	1	DWR
7/1/2008	42	1	DWR
7/2/2008	39	1	DWR
7/3/2008	37	1	DWR
7/4/2008	36	1	DWR
7/5/2008	35	1	DWR
7/6/2008	34	1	DWR
7/7/2008	32	1	DWR
7/8/2008	30	1	DWR
7/9/2008	28	1	DWR
7/10/2008	24	1	DWR
7/11/2008	23	1	DWR
7/12/2008	21	1	DWR
7/13/2008	20	1	DWR
7/14/2008	19	1	DWR
7/15/2008	19	1	DWR
7/16/2008	18	1	DWR
7/17/2008	18	1	DWR
7/18/2008	17	1	DWR
7/19/2008	17	1	DWR
7/20/2008	16	1	DWR
7/21/2008	15	1	DWR
7/22/2008	14	1	DWR
7/23/2008	14	1	DWR
7/24/2008	14	1	DWR
7/25/2008	14	1	DWR
7/26/2008	13	1	DWR
7/27/2008	13	1	DWR
7/28/2008	13	1	DWR
7/29/2008	12	1	DWR
7/30/2008	12	1	DWR
7/31/2008	12	1	DWR
8/1/2008	12	1	DWR
8/2/2008	11	1	DWR
8/3/2008	11	1	DWR
8/4/2008	11	1	DWR
8/5/2008	11	1	DWR
8/6/2008	11	1	DWR
8/7/2008	10	1	DWR
8/8/2008	10	1	DWR
8/9/2008	10	1	DWR
8/10/2008	10	1	DWR
8/11/2008	10	1	DWR
8/12/2008	9.7	1	DWR
8/13/2008	9.4	1	DWR
8/14/2008	8.8	1	DWR
8/15/2008	7.1	1	DWR
8/16/2008	3.7	1	DWR
8/17/2008	3.8	1	DWR
8/18/2008	3.6	1	DWR
8/19/2008	3.9	1	DWR
8/20/2008	3.9	1	DWR
8/21/2008	4.4	1	DWR
8/22/2008	3.7	1	DWR
8/23/2008	3.2	1	DWR
8/24/2008	2.9	1	DWR
8/25/2008	2.6	1	DWR
8/26/2008	2.9	1	DWR
8/27/2008	2.9	1	DWR
8/28/2008	2.5	1	DWR
8/29/2008	2.3	1	DWR
8/30/2008	2.2	1	DWR
8/31/2008	2.5	1	DWR
9/1/2008	2.9	1	DWR
9/2/2008	3	1	DWR
9/3/2008	3.8	1	DWR
9/4/2008	4.2	1	DWR
9/5/2008	4	1	DWR
9/6/2008	3.9	1	DWR
9/7/2008	3.8	1	DWR
9/8/2008	3.7	1	DWR
9/9/2008	3.6	1	DWR
9/10/2008	3.8	1	DWR
9/11/2008	3.7	1	DWR
9/12/2008	3.7	1	DWR
9/13/2008	3.6	1	DWR
9/14/2008	3.5	1	DWR
9/15/2008	3.3	1	DWR
9/16/2008	3.3	1	DWR
9/17/2008	3.2	1	DWR
9/18/2008	2.7	1	DWR
9/19/2008	2.3	1	DWR
9/20/2008	2.6	1	DWR
9/21/2008	2.8	1	DWR
9/22/2008	3	1	DWR
9/23/2008	2.9	1	DWR
9/24/2008	3.5	1	DWR
9/25/2008	4.2	1	DWR
9/26/2008	4.3	1	DWR
9/27/2008	4.3	1	DWR
9/28/2008	4.3	1	DWR
9/29/2008	4.2	1	DWR
9/30/2008	4.2	1	DWR
10/1/2008	4.1	1	DWR
10/2/2008	5	1	DWR
10/3/2008	12	1	DWR
10/4/2008	19	1	DWR
10/5/2008	17	1	DWR
10/6/2008	13	1	DWR
10/7/2008	11	1	DWR
10/8/2008	11	1	DWR
10/9/2008	11	1	DWR
10/10/2008	12	1	DWR
10/11/2008	12	1	DWR
10/12/2008	13	1	DWR
10/13/2008	13	1	DWR
10/14/2008	13	1	DWR
10/15/2008	13	1	DWR
10/16/2008	13	1	DWR
10/17/2008	12	1	DWR
10/18/2008	12	1	DWR
10/19/2008	12	1	DWR
10/20/2008	12	1	DWR
10/21/2008	12	1	DWR
10/22/2008	12	1	DWR
10/23/2008	12	1	DWR
10/24/2008	12	1	DWR
10/25/2008	12	1	DWR
10/26/2008	12	1	DWR
10/27/2008	12	1	DWR
10/28/2008	12	1	DWR
10/29/2008	12	1	DWR
10/30/2008	13	1	DWR
10/31/2008	50	1	DWR
11/1/2008	140	55	DWR
11/2/2008	134	55	DWR
11/3/2008	67	1	DWR
11/4/2008	58	1	DWR
11/5/2008	40	1	DWR
11/6/2008	71	1	DWR
11/7/2008	60	1	DWR
11/8/2008	62	1	DWR
11/9/2008	60	1	DWR
11/10/2008	48	1	DWR
11/11/2008	48	1	DWR
11/12/2008	103	1	DWR
11/13/2008	98	1	DWR
11/14/2008	77	1	DWR
11/15/2008	51	1	DWR
11/16/2008	42	1	DWR
11/17/2008	36	1	DWR
11/18/2008	31	1	DWR
11/19/2008	27	1	DWR
11/20/2008	27	1	DWR
11/21/2008	26	1	DWR
11/22/2008	25	1	DWR
11/23/2008	24	1	DWR
11/24/2008	24	1	DWR
11/25/2008	22	1	DWR
11/26/2008	22	1	DWR
11/27/2008	21	1	DWR
11/28/2008	20	1	DWR
11/29/2008	19	1	DWR
11/30/2008	19	1	DWR
12/1/2008	19	1	DWR
12/2/2008	19	1	DWR
12/3/2008	18	1	DWR
12/4/2008	18	1	DWR
12/5/2008	17	1	DWR
12/6/2008	17	1	DWR
12/7/2008	17	1	DWR
12/8/2008	17	1	DWR
12/9/2008	17	1	DWR
12/10/2008	17	1	DWR
12/11/2008	16	1	DWR
12/12/2008	17	1	DWR
12/13/2008	17	1	DWR
12/14/2008	17	1	DWR
12/15/2008	18	1	DWR
12/16/2008	17	1	DWR
12/17/2008	15	1	DWR
12/18/2008	18	1	DWR
12/19/2008	18	1	DWR
